TRAJ43*01,TRAJ8*01,TRAJ26*01,TRAJ25*01,TRAJ27*01,TRAJ19*01,TRAJ29*01,TRAJ28*01,TRAJ38*01,TRAJ18*01,TRAJ1*01,TRAJ46*01,TRAJ34*01,TRAJ22*01,TRAJ7*01,TRAJ52*01,TRAJ53*01,TRAJ24*01,TRAJ20*01,TRAJ42*01,TRAJ54*01,TRAJ16*01,TRAJ4*01,TRAJ56*01,TRAJ17*01,TRAJ49*01,TRAJ60*01,TRAJ12*01,TRAJ2*01,TRAJ39*01,TRAJ55*01,TRAJ45*01,TRAJ59*01,TRAJ33*01,TRAJ10*01,TRAJ50*01,TRAJ47*01,TRAJ51*01,TRAJ30*01,TRAJ44*01,TRAJ32*01,TRAJ37*01,TRAJ11*01,TRAJ3*01,TRAJ35*01,TRAJ23*01,TRAJ31*01,TRAJ5*01,TRAJ58*01,TRAJ48*01,TRAJ36*01,TRAJ14*01,TRAJ40*01,TRAJ15*01,TRAJ41*01,TRAJ13*01,TRAJ57*01,TRAJ6*01,TRAJ21*01,TRAJ9*01,TRAJ61*01
0.031188744173890316,0.0032669773925164437,0.00030491788996820144,0.0006969551770701747,0.01890490917802849,0.0,0.035021997647776276,0.020734416517837695,0.0033540967896502154,0.011151282833122795,0.0,0.0019166267369429804,0.008232783029141438,0.016814043646817965,0.014287581129938581,0.031101624776756546,0.031232303872457203,0.016465566058282876,0.028183124972775187,0.04107679574857342,0.02112645380493967,0.018730670383760945,0.03070958748965457,0.010846364943154593,0.025656662455895804,0.040684758461471446,0.00013067909570065774,0.013111469268632662,0.003963932569586618,0.03349740819793527,0.0,0.02678921461863484,0.0018730670383760944,0.023217319336150195,0.02561310275732892,0.008058544234873895,0.006185477196497801,0.0,0.0,0.016160648168314674,0.024349871498889227,0.040292721174369474,0.018512871890926513,0.020255259833601953,0.009975170971816875,0.03223417693949558,0.027399050398571243,0.015550812388378273,0.006446835387899115,0.024436990896023,0.017598118221021912,0.00030491788996820144,0.018425752493792743,0.0219540880777105,0.017162521235353053,0.02356579692468528,0.0041381713638541625,0.027137692207169925,4.355969856688592e-05,0.02530818486736072,0.0046173280480899075
0.036396016755712746,0.0017056713572628991,7.525020693806908e-05,0.0004515012416284145,0.016755712744876715,0.0,0.034966262823889434,0.025961321393633833,0.0026588406451451075,0.012341033937843329,0.0,0.003762510346903454,0.006295933980485113,0.01050994556901698,0.011312614443023051,0.04028394411417965,0.039456191837860886,0.015953043870870647,0.024054982817869417,0.044372538691148065,0.02784257656708556,0.015050041387613816,0.017081796974941683,0.009481526074196705,0.02212356083979231,0.04790929841723732,5.016680462537939e-05,0.011412948052273811,0.0028093410590212457,0.040409361125743094,0.0,0.039531442044798956,0.002633757242832418,0.022876062909173,0.018235633481325408,0.01138786464996112,0.009657109890385531,0.0,0.0,0.01888780194145534,0.02761682594627135,0.04261670052925979,0.013244036421100157,0.0059447663481074576,0.01056011237364236,0.027240574911581005,0.029322497303534253,0.008779190809441393,0.00895477462563022,0.034439511375322945,0.017859382446635062,0.00030100082775227633,0.02217372764441769,0.018436300699826925,0.020844307321845137,0.014749040559861539,0.004816013244036421,0.018310883688263477,0.0,0.01888780194145534,0.010208944741264705
0.0347269532790706,0.0025458065904119904,0.00019721036967980206,0.0007171286170174621,0.013643371938757216,0.0,0.031123381978557855,0.020205098784466993,0.004930259241995052,0.009752949191437484,0.0,0.0032091505611531426,0.010416293162178637,0.02007960127648894,0.01149198608770483,0.04015920255297788,0.038922155688622756,0.015167270249919323,0.02027681164616874,0.05285237907418695,0.03214529025780774,0.013876438739287891,0.016565671053103373,0.01674495320735774,0.02022302699989243,0.04388827136146868,0.00032270787765785794,0.010380436731327764,0.00525296711965291,0.03478073792534691,0.0,0.034458030047689055,0.00410556133242497,0.021352504571694932,0.017139373946717343,0.011312703933450465,0.01414536197066944,0.0,1.792821542543655e-05,0.019362472659471476,0.020725017031804654,0.03770303703969307,0.012047760765893364,0.008354548388253433,0.013589587292480906,0.02142421743339668,0.024167234393488474,0.01003980063824447,0.016816666069059485,0.030119401914733408,0.01835849259564703,0.00026892323138154827,0.029671196529097495,0.015920255297787657,0.017999928287138298,0.017121445731291908,0.011796765749937252,0.017246943239269962,0.0,0.01595611172863853,0.014181218401520312
0.02180145343022868,0.0043669577971864795,0.00043336222414827656,0.00043336222414827656,0.017734515634375624,0.0,0.030035335689045935,0.029535302353490233,0.005100340022668178,0.011567437829188612,0.0,0.002466831122074805,0.014567637842522834,0.02190146009733982,0.014034268951263418,0.03216881125408361,0.030868724581638776,0.012734182278818588,0.026035069004600307,0.04266951130075338,0.025201680112007466,0.017434495633042203,0.02643509567304487,0.012700846723114874,0.023201546769784653,0.03823588239215948,6.667111140742716e-05,0.01340089339289286,0.0021001400093339554,0.026468431228748583,0.0,0.0331355423694913,0.0022668177878525236,0.026501766784452298,0.022934862324154943,0.007967197813187546,0.01126741782785519,0.0,0.0,0.019567971198079872,0.02466831122074805,0.0331355423694913,0.0162010800720048,0.018867924528301886,0.00986732448829922,0.028535235682378826,0.02476831788785919,0.016767784518967932,0.01060070671378092,0.028168544569637976,0.014834322288152544,0.00010000666711114075,0.025835055670378027,0.02020134675645043,0.01526768451230082,0.024134942329488634,0.004866991132742183,0.026235082338822588,0.0,0.023101540102673512,0.006500433362224148
0.03501468763254214,0.0017593741654754237,0.00014137828115427513,0.00032988265602664196,0.016384171915989884,0.0,0.03039633044816915,0.026610534252815784,0.00386433968488352,0.011404514679778193,0.0,0.0035344570288568782,0.009535179628960555,0.017546615561036146,0.01184435822114705,0.03856485335930505,0.039900092681317646,0.01244128874157621,0.020892568215020658,0.04745597637411835,0.03119747404137671,0.014499128167266215,0.01738952858197584,0.013320975824313923,0.018332050456337675,0.04623069793744797,0.00021992177068442796,0.009268131764558036,0.002921817810521686,0.03625567476711855,0.0,0.03878477512998948,0.0037072527058232144,0.021630877016604093,0.016447006707614006,0.010791875461443001,0.01157731035674453,0.0,0.0,0.019243154934887447,0.02372013383810616,0.03740240971425878,0.01295967577247522,0.007273127130492153,0.011137466815375674,0.030741921802101824,0.025039664462212726,0.009001083900155516,0.01297538447038125,0.03199861763458427,0.018033585196123095,0.00028275656230855026,0.0265162820653796,0.02012284201762516,0.01936882451813569,0.016399880613895915,0.010006440566141472,0.017593741654754236,0.0,0.020688355142242258,0.009299549160370096
0.022758264843548447,0.002100762908635241,0.000110566468875539,0.00018427744812589837,0.018298750598901705,0.0,0.03538127004017248,0.026996646150444108,0.002358751336011499,0.01113035786680426,0.0,0.0021929016326981904,0.006412855194781263,0.013138982051376553,0.01560829985626359,0.03845870342387499,0.037168761286993694,0.013599675671691298,0.029668669148269634,0.042052113662330005,0.024803744517745918,0.02041794125234954,0.024803744517745918,0.008476762613791324,0.02004938635609774,0.04221796336564331,9.213872406294918e-05,0.01350753694762835,0.004883352375336306,0.030571628644086538,0.0,0.037224044521431465,0.0020454796741974715,0.019275421073968967,0.02366122433936535,0.009932554453985921,0.006025872553716876,0.0,0.0,0.019459698522094865,0.028691998673202372,0.03976707330556886,0.014557918401945969,0.01009840415729923,0.008532045848229093,0.03029521247189769,0.030645339623336897,0.010780230715365054,0.008790034275605351,0.03151144362952862,0.020436368997162127,0.00035012715143920687,0.01796705119227509,0.021984299561419673,0.017948623447462498,0.02111819555522795,0.006173294512217595,0.02473003353849556,0.0,0.02238970994729665,0.008163490951977296
0.031951786135146966,0.003972930204370223,0.00016834450018517896,0.0006733780007407158,0.01808019931988822,3.366890003703579e-05,0.03134574593448032,0.02999898993299889,0.0055553685061109056,0.010403690111444059,0.0,0.003501565603851722,0.011380088212518097,0.01959529982155483,0.013905255715295781,0.028988922931887814,0.030369347833406283,0.01168310831285142,0.02525167502777684,0.039123261843035585,0.024510959226962056,0.017979192619777113,0.028820578431702635,0.008383556109221911,0.023332547725665804,0.03848355274233191,0.00020201340022221474,0.013871586815258746,0.0024914986027406486,0.033567893336924684,0.0,0.031244739234369212,0.0017171139018888253,0.020874718022962188,0.023803912326184305,0.008585569509444127,0.010033332211036666,0.0,0.00010100670011110737,0.01848422612033265,0.023601898925962088,0.04249015184673917,0.016531429918184574,0.01592538971751793,0.012019797313221777,0.029089929631998922,0.02582404632840645,0.014006262415406888,0.00824888050907377,0.028214538231035993,0.0191912730211104,0.00023568230025925054,0.026194404228813844,0.022423487424665836,0.014746978216221677,0.020268677822295546,0.006026733106629406,0.024106932426517624,0.0,0.023534561125888018,0.0048483216053331534
0.032348099906963426,0.00014313318542904174,4.7711061809680574e-05,0.0009542212361936115,0.015028984470049382,0.0,0.04289224456690283,0.011426799303418498,0.0004055440253822849,0.016102483360767195,0.0,0.0035544741048212027,0.0002862663708580835,0.001980009065101744,0.013430663899425082,0.034447386626589374,0.0648393329993559,0.01562537274267039,0.018893580476633507,0.05959111620029104,0.012261742885087908,0.021350700159832058,0.02170853312340466,0.0026718194613421123,0.029246880889334192,0.08895727474414943,4.7711061809680574e-05,0.008850401965695746,0.002242419905054987,0.044514420668431975,0.0,0.01729525990600921,0.004699539588253537,0.009900045325508719,0.01688971588062692,0.005248216799064863,0.0006202438035258475,0.0,0.0,0.009756912140079678,0.029843269161955198,0.05982967150933944,0.013883918986617047,0.0010734988907178129,0.002313986497769508,0.045993463584532074,0.03859824900403158,0.002242419905054987,0.0023855530904840286,0.022686609890503112,0.010973544216226531,0.00033397743266776403,0.003125074548534078,0.027600849256900213,0.02337842028674348,0.008945824089315107,0.00045325508719196546,0.02006250149097068,0.0,0.03459051981201842,0.02342613134855316
0.03694485924451081,0.0020463469940821856,5.530667551573475e-05,0.0004701067418837454,0.01634312261489962,0.0,0.03182899175930535,0.02234389690835684,0.0035949339085227586,0.010038161606105857,0.0,0.0029865604778496766,0.005558320889331342,0.013135335434987003,0.01507106907803772,0.030391018195896246,0.03495381892594436,0.012416348653282451,0.02925723134782368,0.04518555389635529,0.022703390299209116,0.01590066921077374,0.02508157734638571,0.008130081300813009,0.023560643769703002,0.0457662739892705,0.00013826668878933688,0.01222277528897738,0.004562800730048117,0.039018859576350866,0.0,0.030501631546927713,0.0024058403849344617,0.023671257120734472,0.020297549914274654,0.009955201592832254,0.00611138764448869,0.0,0.0,0.014352082296333167,0.025634644101543057,0.04803384768541563,0.015955975886289477,0.00978928156628505,0.012416348653282451,0.028178751175266855,0.027321497704772966,0.011199601791936287,0.0056136275648470775,0.026657817598584148,0.02051877661633759,0.00019357336430507162,0.023615950445218737,0.025109230684143575,0.018914883026381283,0.02096123002046347,0.004811680769868923,0.027708644433383108,0.0,0.02325645705436646,0.007106907803771915
0.024151535076627383,0.0010368721865358353,5.0579131050528554e-05,0.0007586869657579282,0.020610995903090384,5.0579131050528554e-05,0.035708866521673155,0.02731273076728542,0.0020990339385969347,0.010925092306914167,0.0,0.008573162713064589,0.004577411360072834,0.010343432299833089,0.014718527135703808,0.03684689697031005,0.04150017702695868,0.01739922108138182,0.023392848110869457,0.04587527186282939,0.023746902028223157,0.020686864599666177,0.022027211572505184,0.010722775782712054,0.027110414243083303,0.05303221890647919,0.0003034747863031713,0.013504627990491123,0.003565828739062263,0.03371099084517728,0.0,0.020788022861767234,0.004805017449800213,0.02053512720651459,0.01934651762682717,0.010419300996408882,0.012138991452126852,0.0,5.0579131050528554e-05,0.02336755854534419,0.027818522077790703,0.03027160993374134,0.016311769763795458,0.005184360932679177,0.006676445298669769,0.03128319255475191,0.03204187952050984,0.0076374487886298114,0.01206312275555106,0.0370239239289869,0.015249608011734358,0.0005057913105052856,0.008901927064893025,0.021496130696474634,0.016969298467452328,0.01775327499873552,0.0034646704769612058,0.025466592483941126,0.0,0.02319053158666734,0.014895554094380658
0.04105586129644962,0.0011688501436711634,0.00012987223818568483,0.0007629993993408983,0.019237325281254564,0.0,0.034042760434422635,0.01862043214987256,0.00267861491257975,0.009269631000503254,1.6234029773210604e-05,0.002987061478270751,0.004139677592168704,0.010422247114401208,0.011932011883309794,0.03418886670238153,0.04568255978181464,0.014123605902693225,0.0228088118313609,0.052858000941573724,0.026006915696683387,0.014659328885209176,0.017094433351190767,0.008798844137080148,0.029091381353593404,0.05237098004837741,0.00011363820841247423,0.011120310394649264,0.0020779558109709573,0.04215977532102794,0.0,0.0378090553418075,0.0035877205798795437,0.023977661975032063,0.019172389162161723,0.010081332489163784,0.00537346385493271,0.0,3.246805954642121e-05,0.021088004675400576,0.025941979577590545,0.04785791977142486,0.011915777853536584,0.0037825289371580706,0.009724183834153152,0.02928618971087193,0.02795499926946866,0.007094271010893034,0.007954674588873197,0.034886929982629586,0.0188314745369243,0.00024351044659815907,0.014594392766116333,0.018165879316222665,0.022792577801587686,0.013052159937661326,0.004675400574684654,0.0195944739362652,0.0,0.019675644085131252,0.011233948603061738
0.02386220172247847,0.0011374857814277321,0.000124998437519531,0.0004124948438144523,0.017962275471556606,0.0,0.03979950250621867,0.02427469656629292,0.003099961250484369,0.011137360782990213,0.0,0.0036999537505781176,0.005099936250796865,0.010749865626679667,0.010287371407857402,0.03651204359945501,0.03813702328720891,0.01866226672166598,0.02366220422244722,0.05068686641416982,0.023924700941238233,0.019387257659279258,0.01869976625292184,0.010049874376570293,0.02161222984712691,0.04023699703753703,0.0001374982812714841,0.012099848751890602,0.002612467344158198,0.033712078599017516,0.0,0.04483693953825577,0.0036749540630742115,0.022324720940988238,0.018287271409107388,0.010687366407919901,0.009512381095236309,0.0,1.24998437519531e-05,0.024049699378757766,0.02893713828577143,0.039899501256234295,0.013574830314621067,0.006662416719791003,0.01181235234559568,0.027349658129273383,0.026174672816589792,0.007037412032349596,0.013437332033349583,0.03284958938013275,0.018737265784177698,0.0001999975000312496,0.019449756878039026,0.015949800627492156,0.023612204847439408,0.015649804377445283,0.005837427032162098,0.02269971625354683,0.0,0.02016224797190035,0.01479981500231247
0.03566270741843261,0.002991541159480091,0.00019157652745439006,0.00020631318341242006,0.015915588434672404,0.0,0.032008016740841166,0.021486044386807745,0.003846267205045831,0.009048306758230422,0.0,0.002667334728403431,0.009372513189307083,0.014987179109316514,0.012806154027528074,0.03900792832090542,0.03751952606914439,0.014353502903121224,0.023770226060302397,0.044696277520705,0.027881753072592767,0.015075599045064694,0.021220784579563206,0.012113531197500664,0.021721830882136226,0.04512364054348787,2.9473311916060008e-05,0.010757758849361903,0.0018715553066698104,0.03685637655103304,0.0,0.03228801320404374,0.0023873382652008605,0.022355507088331516,0.020469215125703676,0.009534616404845412,0.009166200005894663,0.0,1.4736655958030004e-05,0.018258716731999174,0.023254443101771344,0.046273099708214215,0.014574552742491673,0.011450381679389313,0.009799876212089952,0.026496507412537947,0.026142827669545225,0.011273541807892954,0.009254619941642842,0.029237525420731526,0.020366058533997464,0.00013262990362227005,0.027159656930649298,0.018803973002446284,0.017698723805594035,0.020041852102920806,0.010256712546788883,0.021869197441716524,0.0,0.020380795189955496,0.007869374281588022
0.02893512601605235,0.0009372390641241927,3.408142051360701e-05,0.0005112213077041051,0.018012030741441303,0.0,0.044050236013837056,0.019187839749160746,0.001755193156450761,0.012047782151560077,0.0,0.003237734948792666,0.003254775659049469,0.009219024248930695,0.014893580764446262,0.03583661367005777,0.0422950428573863,0.016018267641395294,0.022732307482575875,0.04907724553959409,0.021573539185113236,0.018472129918374998,0.027214014280115197,0.007123016887343864,0.026634630131383875,0.04449329448051395,5.112213077041051e-05,0.013308794710563536,0.003936404069321609,0.04169861799839817,0.0,0.03225806451612903,0.0026583508000613465,0.020653340831245846,0.021709864867167663,0.010820851013070225,0.0036467119949559496,0.0,0.0,0.019767223897892063,0.027026566467290358,0.042124635754818264,0.01663173321064022,0.006134655692449261,0.006219859243733279,0.03288857079563076,0.03176388391868173,0.008878210043794625,0.004873643133445802,0.03220694238535862,0.01975018318763526,0.0005112213077041051,0.014842458633675852,0.022442615408210215,0.020568137279961828,0.014433481587512568,0.0021471294923572416,0.025271373310839597,0.0,0.024760152003135492,0.00846923299763134
